208.11523438;	2.45098042
208.12303162;	2.47058821
208.12303162;	2.33333325
208.12303162;	2.21568632
208.13098145;	2.05882359
208.13098145;	2.49019599
208.13513184;	2.78431368
208.13513184;	2.96078420
208.14340210;	2.15686274
208.14340210;	2.60784316
208.14755249;	2.31372547
208.14755249;	2.09803915
208.15559387;	2.50980401
208.15559387;	2.33333325
208.15975952;	1.82352936
208.16828918;	2.00000000
208.16828918;	1.60784316
208.16828918;	2.19607854
208.17622375;	2.68627453
208.17622375;	2.50980401
208.18028259;	2.64705873
208.18028259;	2.21568632
208.18902588;	2.52941179
208.18902588;	2.19607854
208.19287109;	2.64705873
208.19287109;	2.70588231
208.20092773;	2.50980401
208.20092773;	2.09803915
208.20481873;	1.96078432
208.21308899;	2.15686274
208.21308899;	3.01960778
208.21308899;	2.70588231
208.22123718;	3.00000000
208.22123718;	2.47058821
208.22523499;	2.41176462
208.22523499;	1.92156863
208.23352051;	2.37254906
208.23352051;	2.72549009
208.23765564;	2.54901958
208.23765564;	2.56862736
208.24586487;	2.31372547
208.24586487;	2.19607854
208.25007629;	2.58823538
208.25827026;	2.39215684
208.25827026;	2.35294127
208.25827026;	2.03921580
208.26626587;	2.47058821
208.26626587;	1.94117641
208.27052307;	2.13725495
208.27052307;	2.86274505
208.27857971;	2.90196085
208.27857971;	2.52941179
208.28274536;	2.11764717
208.28274536;	2.31372547
208.29077148;	1.78431368
208.29077148;	2.41176462
208.29077148;	2.54901958
208.29489136;	2.29411769
208.30310059;	2.41176462
208.30310059;	2.47058821
208.30310059;	2.29411769
208.31132507;	2.29411769
208.31132507;	3.11764717
208.31550598;	3.07843137
208.31550598;	2.94117641
208.32398987;	2.76470590
208.32398987;	2.62745094
208.32780457;	2.07843137
208.32780457;	2.41176462
208.33596802;	3.00000000
208.33596802;	2.64705873
208.33596802;	3.00000000
208.34014893;	2.70588231
208.34835815;	2.76470590
208.34835815;	2.25490189
208.34835815;	2.52941179
208.35630798;	2.80392146
208.35630798;	2.54901958
208.36042786;	1.88235295
208.36042786;	2.13725495
208.36856079;	1.70588231
208.36856079;	1.43137252
208.37272644;	2.19607854
208.37272644;	2.19607854
208.38101196;	1.82352936
208.38101196;	1.50980389
208.38101196;	1.45098042
208.38679504;	1.07843137
208.39324951;	1.21568632
208.39324951;	1.76470590
208.39324951;	1.80392158
208.40156555;	1.98039210
208.40156555;	2.09803915
208.40559387;	2.35294127
208.40559387;	2.13725495
208.41381836;	2.72549009
208.41381836;	3.15686274
208.41827393;	3.25490189
208.41827393;	2.82352948
208.42604065;	2.49019599
208.42604065;	2.31372547
208.42604065;	2.33333325
208.43020630;	2.56862736
208.43832397;	2.35294127
208.43832397;	2.21568632
208.43832397;	1.64705884
208.44645691;	1.68627453
208.44645691;	1.23529410
208.45056152;	1.54901958
208.45056152;	2.01960778
208.45874023;	1.96078432
208.45874023;	2.21568632
208.46287537;	1.96078432
208.46287537;	2.07843137
208.47113037;	1.70588231
208.47113037;	2.19607854
208.47113037;	2.66666675
208.47515869;	2.21568632
208.48348999;	1.92156863
208.48348999;	1.96078432
208.48348999;	1.80392158
208.49159241;	1.84313726
208.49159241;	2.13725495
208.49574280;	2.15686274
208.49574280;	2.29411769
208.50408936;	2.15686274
208.50408936;	2.13725495
208.50793457;	2.66666675
208.51611328;	2.86274505
208.51611328;	2.72549009
208.51611328;	2.98039222
208.52024841;	2.72549009
208.52839661;	2.62745094
208.52839661;	2.37254906
208.52839661;	3.03921580
208.53660583;	3.31372547
208.53660583;	3.23529410
208.54080200;	2.74509811
208.54080200;	2.76470590
208.54896545;	2.47058821
208.54896545;	2.11764717
208.55302429;	2.60784316
208.56114197;	2.62745094
208.56114197;	2.17647052
208.56114197;	2.35294127
208.56533813;	1.76470590
208.57341003;	2.17647052
208.57341003;	2.41176462
208.57341003;	1.84313726
208.58161926;	1.90196073
208.58161926;	1.58823526
208.58578491;	1.45098042
208.58578491;	1.23529410
208.59393311;	1.86274505
208.59393311;	2.03921580
208.59803772;	2.00000000
208.60652161;	1.98039210
208.60652161;	1.74509799
208.60652161;	1.92156863
208.61457825;	2.86274505
208.61457825;	2.82352948
208.61860657;	2.98039222
208.61860657;	2.86274505
208.62667847;	3.01960778
208.62667847;	2.62745094
208.63085938;	2.76470590
208.63085938;	3.11764717
208.63900757;	2.82352948
208.63900757;	2.64705873
208.64305115;	2.39215684
208.65126038;	1.96078432
208.65126038;	2.64705873
208.65126038;	2.98039222
208.65945435;	2.25490189
208.65945435;	2.29411769
208.66357422;	2.07843137
208.66357422;	1.72549021
208.67170715;	1.72549021
208.67170715;	2.17647052
208.67590332;	2.31372547
208.67590332;	2.25490189
208.68400574;	2.05882359
208.68400574;	2.05882359
208.68815613;	2.00000000
208.69645691;	2.50980401
208.69645691;	2.49019599
208.69645691;	2.03921580
208.70466614;	2.23529410
208.70466614;	2.15686274
208.70872498;	1.76470590
208.70872498;	2.31372547
208.71688843;	2.37254906
208.71688843;	2.13725495
208.72096252;	2.09803915
208.72096252;	2.05882359
208.72924805;	1.80392158
208.72924805;	2.19607854
208.73382568;	2.90196085
208.74192810;	2.72549009
208.74192810;	2.70588231
208.74192810;	2.70588231
208.74966431;	2.29411769
208.74966431;	2.62745094
208.75375366;	3.01960778
208.75375366;	3.05882359
208.76179504;	2.90196085
208.76179504;	3.07843137
208.76611328;	2.78431368
208.76611328;	2.70588231
208.77424622;	3.49019599
208.77424622;	3.39215684
208.77424622;	3.07843137
208.77835083;	2.58823538
208.78662109;	2.56862736
208.78662109;	2.05882359
208.78662109;	1.76470590
208.79510498;	2.41176462
208.79510498;	2.25490189
208.79890442;	2.11764717
208.79890442;	1.88235295
208.80703735;	1.88235295
208.80703735;	1.54901958
208.81124878;	2.31372547
208.81124878;	2.54901958
208.81974792;	2.47058821
208.81974792;	2.49019599
208.81974792;	2.33333325
208.82342529;	2.09803915
208.83160400;	1.90196073
208.83160400;	2.39215684
208.83160400;	2.74509811
208.83967590;	2.66666675
208.83967590;	2.19607854
208.84387207;	2.39215684
208.84387207;	2.15686274
208.85203552;	1.86274505
208.85203552;	2.43137264
208.85614014;	2.43137264
208.85614014;	2.25490189
208.86437988;	1.90196073
208.86437988;	2.13725495
208.86437988;	1.76470590
208.86869812;	2.19607854
208.87673950;	2.50980401
208.87673950;	2.27450991
208.87673950;	2.17647052
208.88520813;	2.21568632
208.88520813;	2.09803915
208.88945007;	1.82352936
208.88945007;	2.52941179
208.89736938;	2.68627453
208.89736938;	2.72549009
208.90141296;	2.39215684
208.90141296;	2.50980401
208.90950012;	2.03921580
208.90950012;	2.45098042
208.90950012;	2.92156863
208.91348267;	2.76470590
208.92164612;	2.54901958
208.92164612;	2.09803915
208.92164612;	2.58823538
208.92990112;	1.78431368
208.92990112;	2.39215684
208.93394470;	2.78431368
208.93394470;	2.88235283
208.94218445;	2.43137264
208.94218445;	2.29411769
208.94624329;	1.78431368
208.95462036;	2.21568632
208.95462036;	2.41176462
208.95462036;	2.29411769
208.95864868;	2.03921580
208.96678162;	2.11764717
208.96678162;	1.92156863
208.96678162;	2.43137264
208.97486877;	2.80392146
208.97486877;	2.66666675
208.97906494;	2.74509811
208.97906494;	2.41176462
208.98716736;	2.37254906
208.98716736;	1.82352936
208.99124146;	2.31372547
208.99957275;	2.11764717
208.99957275;	2.41176462
208.99957275;	2.41176462
209.00363159;	1.96078432
209.01191711;	2.17647052
209.01191711;	2.90196085
209.01191711;	2.72549009
209.01994324;	2.58823538
209.01994324;	2.11764717
209.02418518;	2.09803915
209.02418518;	1.70588231
209.03283691;	1.80392158
209.03283691;	2.01960778
209.03643799;	1.94117641
209.04487610;	1.43137252
209.04487610;	1.60784316
209.04487610;	1.58823526
209.05303955;	2.15686274
209.05303955;	2.23529410
209.05694580;	2.33333325
209.05694580;	2.25490189
209.06527710;	1.98039210
209.06527710;	1.78431368
209.06910706;	1.58823526
209.06910706;	2.23529410
209.07730103;	2.27450991
209.07730103;	2.41176462
209.08143616;	2.33333325
209.08955383;	2.27450991
209.08955383;	2.60784316
209.08955383;	3.33333325
209.09774780;	3.07843137
209.09774780;	3.05882359
209.10249329;	2.60784316
209.10249329;	2.60784316
209.11004639;	1.74509799
209.11004639;	2.03921580
209.11436462;	2.50980401
209.11436462;	2.49019599
209.12239075;	2.25490189
209.12239075;	2.11764717
209.12660217;	2.03921580
209.13481140;	2.66666675
209.13481140;	2.49019599
209.13481140;	2.21568632
209.14288330;	2.00000000
209.14288330;	2.11764717
209.14697266;	1.62745094
209.14697266;	1.88235295
209.15507507;	2.35294127
209.15507507;	2.60784316
209.15936279;	2.54901958
209.15936279;	2.43137264
209.16748047;	2.58823538
209.16748047;	2.15686274
209.17153931;	2.56862736
209.17980957;	2.27450991
209.17980957;	2.13725495
209.17980957;	1.64705884
209.18806458;	1.76470590
209.18806458;	1.70588231
209.19262695;	2.31372547
209.19262695;	2.41176462
209.20031738;	2.47058821
209.20031738;	2.33333325
209.20503235;	2.33333325
209.20503235;	2.17647052
209.21255493;	2.29411769
209.21255493;	2.90196085
209.21255493;	2.84313726
209.21659851;	2.86274505
209.22482300;	2.49019599
209.22482300;	2.94117641
209.22482300;	2.31372547
209.23298645;	2.68627453
209.23298645;	2.96078420
209.23718262;	2.84313726
209.23718262;	2.37254906
209.24519348;	2.23529410
209.24519348;	2.05882359
209.24948120;	1.82352936
209.24948120;	2.49019599
209.25759888;	2.62745094
209.25759888;	2.62745094
209.25759888;	2.17647052
209.26185608;	2.64705873
209.27001953;	1.92156863
209.27001953;	2.17647052
209.27001953;	2.56862736
209.27816772;	2.29411769
209.27816772;	2.21568632
209.28225708;	2.01960778
209.28225708;	2.01960778
209.29049683;	1.90196073
209.29049683;	2.41176462
209.29455566;	2.62745094
209.29455566;	2.76470590
209.30258179;	2.58823538
209.30258179;	3.03921580
209.30258179;	2.70588231
209.30668640;	2.66666675
209.31488037;	3.43137264
209.31488037;	3.23529410
209.31488037;	2.96078420
209.32313538;	2.70588231
209.32313538;	2.56862736
209.32733154;	1.82352936
209.32733154;	2.58823538
209.33540344;	2.90196085
209.33540344;	2.52941179
209.33947754;	2.50980401
209.33947754;	2.31372547
209.34790039;	2.09803915
209.34790039;	1.74509799
209.34790039;	2.45098042
209.35182190;	2.58823538
209.36003113;	2.33333325
209.36003113;	2.15686274
209.36003113;	1.92156863
209.36822510;	1.66666663
209.36822510;	1.70588231
209.37237549;	2.68627453
209.37237549;	2.66666675
209.38056946;	2.98039222
209.38056946;	2.49019599
209.38473511;	2.15686274
209.39294434;	2.35294127
209.39294434;	2.76470590
209.39294434;	2.29411769
209.39686584;	2.17647052
209.40513611;	1.88235295
209.40513611;	1.88235295
209.40513611;	1.37254906
209.41342163;	2.13725495
209.41342163;	2.29411769
209.41752625;	2.43137264
209.41752625;	2.01960778
209.42565918;	2.27450991
209.42565918;	2.03921580
209.42977905;	2.37254906
209.43792725;	2.47058821
209.43792725;	2.70588231
209.43792725;	2.23529410
209.44198608;	2.52941179
209.45033264;	1.88235295
209.45033264;	2.90196085
209.45033264;	3.01960778
209.45834351;	2.45098042
209.45834351;	2.33333325
209.46243286;	2.05882359
209.46243286;	1.74509799
209.47064209;	1.45098042
209.47064209;	2.05882359
209.47474670;	2.31372547
209.48294067;	2.27450991
209.48294067;	2.50980401
209.48294067;	2.47058821
209.49110413;	2.27450991
209.49110413;	2.76470590
209.49520874;	3.09803915
209.49520874;	3.19607854
209.50358582;	2.41176462
209.50358582;	2.84313726
209.50762939;	2.60784316
209.50762939;	3.03921580
209.51570129;	3.33333325
209.51570129;	3.23529410
209.51983643;	2.86274505
209.52803040;	2.33333325
209.52803040;	1.84313726
209.52803040;	2.54901958
209.53608704;	2.52941179
209.53608704;	2.43137264
209.54023743;	2.27450991
209.54023743;	2.09803915
209.54853821;	1.96078432
209.54853821;	1.86274505
209.55261230;	2.37254906
209.55261230;	2.15686274
209.56069946;	2.07843137
209.56069946;	1.82352936
209.56486511;	1.31372547
209.57334900;	1.74509799
209.57334900;	2.21568632
209.57334900;	2.11764717
209.58128357;	1.68627453
209.58128357;	1.52941179
209.58534241;	1.80392158
209.58534241;	1.19607842
209.59371948;	1.90196073
209.59371948;	2.15686274
209.59773254;	2.29411769
209.59773254;	2.15686274
209.60583496;	2.23529410
209.60583496;	2.00000000
209.60987854;	2.76470590
209.61810303;	2.82352948
209.61810303;	3.01960778
209.61810303;	2.66666675
209.62626648;	2.78431368
209.62626648;	2.39215684
209.63043213;	2.92156863
209.63043213;	3.27450991
209.63854980;	3.23529410
209.63854980;	3.01960778
209.64274597;	2.90196085
209.64274597;	2.70588231
209.65089417;	2.76470590
209.65089417;	2.96078420
209.65498352;	2.84313726
209.66322327;	2.25490189
209.66322327;	2.25490189
209.66322327;	1.50980389
209.67138672;	1.49019611
209.67138672;	2.07843137
209.67541504;	2.01960778
209.67541504;	1.94117641
209.68365479;	1.64705884
209.68365479;	1.74509799
209.68771362;	1.33333337
209.68771362;	1.90196073
209.69581604;	2.45098042
209.69581604;	2.47058821
209.69581604;	2.45098042
209.70002747;	2.47058821
209.70825195;	2.29411769
209.70825195;	1.92156863
209.70825195;	2.43137264
209.71630859;	2.70588231
209.71630859;	2.54901958
209.72055054;	2.09803915
209.72055054;	2.27450991
209.72863770;	1.62745094
209.72863770;	1.66666663
209.73326111;	2.11764717
209.73326111;	1.56862748
209.74105835;	1.45098042
209.74105835;	1.11764705
209.74105835;	1.37254906
209.74517822;	0.96078432
209.75357056;	1.47058821
209.75357056;	2.07843137
209.75357056;	1.98039210
209.76152039;	1.84313726
209.76152039;	1.76470590
209.76553345;	1.62745094
209.76553345;	1.56862748
209.77377319;	2.41176462
209.77377319;	2.29411769
209.77787781;	2.13725495
209.77787781;	2.01960778
209.78602600;	2.00000000
209.78602600;	2.07843137
209.78602600;	2.01960778
209.79010010;	2.62745094
209.79837036;	2.94117641
209.79837036;	3.15686274
209.79837036;	2.74509811
209.80645752;	2.58823538
209.80645752;	2.39215684
209.81079102;	2.78431368
209.81079102;	3.05882359
209.81890869;	2.92156863
209.81890869;	2.72549009
209.82301331;	2.72549009
209.82301331;	2.72549009
209.83119202;	2.49019599
209.83119202;	3.19607854
209.83119202;	3.45098042
209.83515930;	3.17647052
209.84349060;	2.76470590
209.84349060;	2.72549009
209.84349060;	2.15686274
209.85147095;	2.35294127
209.85147095;	2.60784316
209.85557556;	2.70588231
209.85557556;	2.49019599
209.86389160;	2.05882359
209.86389160;	1.94117641
209.86799622;	1.70588231
209.87615967;	1.80392158
209.87615967;	1.84313726
209.87615967;	1.66666663
209.88021851;	1.68627453
209.88839722;	1.41176474
209.88839722;	1.11764705
209.88839722;	1.96078432
209.89657593;	1.96078432
209.89657593;	1.94117641
209.90066528;	1.72549021
209.90066528;	1.80392158
209.90885925;	1.92156863
209.90885925;	2.00000000
209.91302490;	3.03921580
209.92120361;	2.94117641
209.92120361;	2.84313726
209.92120361;	2.96078420
209.92527771;	2.45098042
209.93350220;	3.00000000
209.93350220;	3.17647052
209.93350220;	2.98039222
209.94161987;	2.86274505
209.94161987;	2.74509811
209.94584656;	2.54901958
209.94584656;	2.54901958
209.95394897;	3.29411769
209.95394897;	3.15686274
209.95814514;	2.70588231
209.96635437;	2.74509811
209.96635437;	2.21568632
209.96635437;	2.31372547
209.97465515;	3.25490189
209.97465515;	2.90196085
209.97850037;	2.58823538
209.97850037;	2.50980401
209.98675537;	2.45098042
209.98675537;	1.80392158
209.99090576;	2.52941179
209.99090576;	2.86274505
209.99909973;	2.49019599
209.99909973;	2.47058821
210.00306702;	2.01960778
210.01126099;	1.58823526
210.01126099;	2.19607854
210.01126099;	2.25490189
210.01945496;	2.11764717
210.01945496;	1.82352936
210.02357483;	1.88235295
210.02357483;	1.52941179
210.03169250;	1.74509799
210.03169250;	2.58823538
210.03759766;	2.39215684
210.03759766;	2.43137264
210.04405212;	2.35294127
210.04405212;	2.50980401
210.04824829;	3.25490189
210.05644226;	3.33333325
210.05644226;	3.23529410
210.05644226;	3.29411769
210.06504822;	3.07843137
210.06504822;	2.39215684
210.06942749;	2.11764717
210.06942749;	2.49019599
210.07679749;	2.62745094
210.07679749;	2.23529410
210.08097839;	2.15686274
210.08097839;	2.11764717
210.08908081;	1.74509799
210.08908081;	1.70588231
210.09326172;	2.21568632
210.10140991;	2.05882359
210.10140991;	1.68627453
210.10140991;	1.84313726
210.10964966;	1.47058821
210.10964966;	2.15686274
210.11378479;	2.43137264
210.11378479;	2.74509811
210.12194824;	2.45098042
210.12194824;	2.41176462
210.12608337;	2.19607854
210.12608337;	1.84313726
210.13427734;	2.23529410
210.13427734;	2.17647052
210.13427734;	1.98039210
210.13850403;	1.66666663
210.14654541;	1.78431368
210.14654541;	1.45098042
210.14654541;	2.09803915
210.15533447;	2.64705873
210.15533447;	2.25490189
210.15887451;	2.45098042
210.15887451;	2.21568632
210.16699219;	2.21568632
210.16699219;	1.84313726
210.17115784;	2.41176462
210.17115784;	2.72549009
210.17922974;	2.82352948
210.17922974;	2.54901958
210.17922974;	2.56862736
210.18339539;	2.33333325
210.19151306;	2.19607854
210.19151306;	2.80392146
210.19151306;	2.92156863
210.19993591;	2.84313726
210.19993591;	2.25490189
210.20394897;	2.62745094
210.20394897;	2.09803915
210.21209717;	2.05882359
210.21209717;	2.50980401
210.21615601;	2.43137264
210.21615601;	2.31372547
210.22438049;	2.00000000
210.22438049;	2.19607854
210.22438049;	2.00000000
210.22854614;	2.86274505
210.23661804;	3.43137264
210.23661804;	3.00000000
210.23661804;	2.82352948
210.24473572;	2.92156863
210.24473572;	2.70588231
210.24900818;	2.05882359
210.24900818;	2.72549009
210.25708008;	2.64705873
210.25708008;	2.62745094
210.26119995;	2.37254906
210.26119995;	2.25490189
210.26948547;	2.00000000
210.26948547;	2.37254906
210.26948547;	2.60784316
210.27352905;	2.60784316
210.28198242;	2.43137264
210.28198242;	1.96078432
210.28198242;	1.84313726
210.29020691;	1.37254906
210.29020691;	1.96078432
210.29417419;	2.05882359
210.29417419;	2.07843137
210.30279541;	1.94117641
210.30279541;	1.84313726
210.30636597;	1.68627453
210.31457520;	2.31372547
210.31457520;	2.41176462
210.31457520;	2.49019599
210.31846619;	2.15686274
210.32675171;	2.27450991
210.32675171;	1.88235295
210.32675171;	2.23529410
210.33737183;	2.82352948
210.33737183;	2.62745094
210.33900452;	2.88235283
210.33900452;	2.64705873
210.34721375;	2.92156863
210.34721375;	2.35294127
210.35131836;	3.17647052
210.35972595;	3.17647052
210.35972595;	2.52941179
210.35972595;	2.45098042
210.36366272;	2.37254906
210.37176514;	2.13725495
210.37176514;	2.62745094
210.37176514;	2.52941179
210.38003540;	2.56862736
